Price,Year,Mileage,Transmission,Body Type,Condition,Cylinders,Fuel Type,Brand_Encoded,Model_Encoded,Title Status_clean,Title Status_lien,Title Status_missing,Title Status_parts only,Title Status_rebuilt,Title Status_salvage
-1.1907004982231706,-0.4793394311149941,1.810883174155108,1,9,1,-1.053488610803049,2,-0.31814389503249924,-0.667223578341025,True,False,False,False,False,False
1.8640972105678675,0.6379135381183184,-1.133067627342007,0,2,0,0.18733961506213742,2,0.5142577248852539,0.28908097388155324,True,False,False,False,False,False
-0.935978358961035,-0.04962675064064316,-0.30208864166785143,0,8,0,-1.053488610803049,2,-1.188646987475155,-1.259455988666938,True,False,False,False,False,False
2.545224210954818,0.8957411464029289,-1.0291952541327376,0,9,0,-1.053488610803049,2,-0.5690505435043105,0.17043556206601046,True,False,False,False,False,False
1.0160423015844642,0.7238560742131885,-0.30208864166785143,0,9,0,-1.053488610803049,2,0.09563020074718459,0.22761034406656727,True,False,False,False,False,False
-0.6812562196988994,0.6379135381183184,-0.6037513255297715,0,6,0,-1.053488610803049,2,0.09563020074718459,0.22761034406656727,True,False,False,False,False,False
-0.299173010805696,-0.04962675064064316,0.5115782818047594,1,8,1,1.4281678409273237,2,0.9582140257197223,0.8839973762025213,True,False,False,False,False,False
0.4734841449561153,0.9816836824977991,-0.9945711297296479,0,8,0,-1.053488610803049,2,-1.0445124107644184,0.42812005585080654,True,False,False,False,False,False
1.0168913753820046,1.2395112907824097,-1.133067627342007,0,8,0,-1.053488610803049,2,0.09563020074718459,0.22761034406656727,True,False,False,False,False,False
0.08291019808750737,0.2941433937388376,0.2211684383738435,0,9,0,0.18733961506213742,2,0.8532911446309382,0.79988753155302,True,False,False,False,False,False
-0.0019971816665378286,0.5519710020234482,0.35576972199085516,0,4,1,0.18733961506213742,2,-0.33144922775136687,0.5091311808791953,True,False,False,False,False,False
0.6770920416063156,0.9816836824977991,-0.9201119502008032,0,9,0,-1.053488610803049,2,0.26165105630681673,-0.1721863286955916,True,False,False,False,False,False
1.0168913753820046,0.8097986103080588,-1.4726437274253106,0,9,0,-1.053488610803049,2,0.8532911446309382,0.79988753155302,True,False,False,False,False,False
1.9508725526765018,0.9816836824977991,-1.3927485603651808,0,8,0,-1.053488610803049,2,-0.5690505435043105,0.17043556206601046,True,False,False,False,False,False
-0.8510709792069898,-0.7371670393996047,0.3621232488188222,0,10,1,-1.053488610803049,2,0.6107255215843321,-0.07031109260513212,True,False,False,False,False,False
-0.5963488399448542,0.8097986103080588,-0.04240770864467777,1,8,0,-1.053488610803049,2,-0.5218767670366499,0.6434376220317902,True,False,False,False,False,False
-0.885033931108608,0.5519710020234482,-1.0084727156774884,0,8,2,-1.053488610803049,2,0.12099168838323676,-0.25382591921005027,True,False,False,False,False,False
-0.25671932092867344,0.8097986103080588,0.044152602363046786,0,9,0,0.18733961506213742,2,0.26165105630681673,-0.1721863286955916,True,False,False,False,False,False
1.611243033660321,0.8097986103080588,0.09608878896768151,0,9,2,0.18733961506213742,2,0.09563020074718459,0.22761034406656727,True,False,False,False,False,False
-0.18879341712543726,0.5519710020234482,0.35576972199085516,0,7,0,0.18733961506213742,2,-1.0334022319490774,-0.6721165710401075,True,False,False,False,False,False
1.27161351464414,0.5519710020234482,-0.6552547105793676,0,9,0,0.18733961506213742,2,0.8532911446309382,0.79988753155302,True,False,False,False,False,False
-0.5963488399448542,0.9816836824977991,-0.9945711297296479,0,3,0,-1.053488610803049,2,0.12099168838323676,-0.25382591921005027,True,False,False,False,False,False
0.7282062842182508,0.8097986103080588,-0.8214505077141988,0,8,0,-1.053488610803049,2,0.5142577248852539,0.28908097388155324,True,False,False,False,False,False
-0.27370079687948246,0.8097986103080588,-0.280344691542711,0,9,0,0.18733961506213742,2,0.30725685303965977,0.16944204167993676,False,False,False,False,True,False
-0.7661635994529447,0.466028465928578,0.044152602363046786,0,4,0,0.18733961506213742,2,-1.5503981287008382,-1.2594829229020552,True,False,False,False,False,False
-0.7831450754037537,0.466028465928578,1.7781633765941882,0,8,0,-1.053488610803049,2,-1.188646987475155,-1.259455988666938,True,False,False,False,False,False
-0.42653408043676383,0.8957411464029289,0.16533703777386116,0,8,0,-1.053488610803049,2,-1.0334022319490774,-0.6721165710401075,True,False,False,False,False,False
0.26970643354640683,0.5519710020234482,0.026840540161501874,0,9,0,0.18733961506213742,2,0.12099168838323676,-0.25382591921005027,True,False,False,False,False,False
1.27161351464414,-0.5652819672098643,-1.055163347435055,0,2,0,1.4281678409273237,2,0.6107255215843321,-0.07031109260513212,True,False,False,False,False,False
-0.42653408043676383,0.2941433937388376,-0.9426349431250132,1,8,0,0.18733961506213742,2,0.5142577248852539,0.28908097388155324,True,False,False,False,False,False
-1.0548486906166983,0.03631578545422703,-0.7279653718258562,1,6,0,-1.053488610803049,2,-1.5503981287008382,-1.2594829229020552,True,False,False,False,False,False
-1.0217348125126207,-0.30745435892525375,-0.11165595745085741,0,7,0,1.4281678409273237,2,0.12099168838323676,-0.25382591921005027,True,False,False,False,False,False
-0.03596013356815591,0.6379135381183184,-0.24876749008709312,0,8,0,-1.053488610803049,2,0.5142577248852539,0.28908097388155324,True,False,False,False,False,False
-0.8519200530045302,-0.4793394311149941,0.580826530610939,0,9,0,0.18733961506213742,2,0.5142577248852539,0.28908097388155324,True,False,False,False,False,False
-0.17266101497216868,0.3800859298337078,-1.0291952541327376,0,9,0,-1.053488610803049,2,-0.5218767670366499,0.6434376220317902,True,False,False,False,False,False
-0.22275636902705534,0.5519710020234482,-0.37826171535464903,0,9,0,-1.053488610803049,2,0.9582140257197223,0.8839973762025213,True,False,False,False,False,False
0.9319839956279594,0.8097986103080588,0.4942662196032145,0,9,0,0.18733961506213742,2,0.09563020074718459,0.22761034406656727,True,False,False,False,False,False
-1.0208857387150803,0.03631578545422703,0.35576972199085516,0,8,0,-1.053488610803049,2,-1.0334022319490774,-0.6721165710401075,True,False,False,False,False,False
-0.3586081766335277,-0.04962675064064316,-0.30035743544769694,0,8,0,0.18733961506213742,2,0.5113826437369886,-1.3557997476815022,True,False,False,False,False,False
-0.6980678808902003,0.12225832154909722,0.5115782818047594,0,11,2,0.18733961506213742,2,0.09563020074718459,0.22761034406656727,True,False,False,False,False,False
0.21027126771857516,0.6379135381183184,0.00606606551964798,0,3,2,-1.053488610803049,2,0.09563020074718459,0.22761034406656727,True,False,False,False,False,False
-0.6472932677972814,0.03631578545422703,-0.006052378021433457,0,8,0,0.18733961506213742,2,0.5142577248852539,0.28908097388155324,True,False,False,False,False,False
-1.1059629332286336,-0.6512245033047345,0.6500747794171187,0,8,0,0.18733961506213742,2,-1.5503981287008382,-1.2594829229020552,True,False,False,False,False,False
0.1676477630820445,0.6379135381183184,0.19996116217695098,0,8,0,0.18733961506213742,2,-0.33144922775136687,0.5091311808791953,True,False,False,False,False,False
-0.5965186547043623,-0.30745435892525375,-0.12896801965240232,0,10,0,1.4281678409273237,2,0.12099168838323676,-0.25382591921005027,True,False,False,False,False,False
-0.4273831542343043,-0.22151182283038354,-1.0984435029389172,0,8,0,0.18733961506213742,2,-0.793603252570957,-1.2174655161190748,True,False,False,False,False,False
-0.6814260344584075,0.2941433937388376,0.5635144684093941,0,9,0,0.18733961506213742,2,-0.33144922775136687,0.5091311808791953,True,False,False,False,False,False
0.1676477630820445,0.2082008576439674,0.009528477959956962,0,7,0,-0.4330744978704558,2,0.6107255215843321,-0.07031109260513212,True,False,False,False,False,False
-0.1719817559341363,0.03631578545422703,-0.7868263833111089,0,8,0,1.4281678409273237,2,-0.6036954236886667,-0.18573280605413886,True,False,False,False,False,False
-0.3417965154422267,0.5519710020234482,-0.5963936990941149,0,9,0,0.18733961506213742,2,-0.33144922775136687,0.5091311808791953,True,False,False,False,False,False
-0.935978358961035,0.2082008576439674,-0.4232730770786658,0,9,0,0.18733961506213742,2,0.6107255215843321,-0.07031109260513212,True,False,False,False,False,False
-1.0210555534745882,-0.5652819672098643,0.5635144684093941,0,7,0,1.4281678409273237,2,0.12099168838323676,-0.25382591921005027,True,False,False,False,False,False
0.5072772820982253,0.5519710020234482,-0.6656419479002945,0,9,0,0.18733961506213742,2,0.8532911446309382,0.79988753155302,True,False,False,False,False,False
-0.6814260344584075,0.2941433937388376,-0.6137057612956598,0,4,0,0.18733961506213742,2,-0.33144922775136687,0.5091311808791953,True,False,False,False,False,False
0.5072772820982253,0.7238560742131885,-0.7002660723033843,0,2,0,0.18733961506213742,2,-0.33144922775136687,0.5091311808791953,True,False,False,False,False,False
-0.885033931108608,-0.22151182283038354,1.2733090186727354,0,9,2,1.4281678409273237,2,0.09563020074718459,0.22761034406656727,True,False,False,False,False,False
-0.4267038951962719,0.2941433937388376,0.4250179707970348,0,0,2,2.66899606679251,2,0.12099168838323676,-0.25382591921005027,True,False,False,False,False,False
0.8385858778985097,0.2082008576439674,-0.6483298856987496,0,8,0,0.18733961506213742,2,0.9582140257197223,0.8839973762025213,True,False,False,False,False,False
-1.1057931184691254,0.12225832154909722,0.7271827044627996,0,8,2,0.18733961506213742,2,-1.188646987475155,-1.259455988666938,True,False,False,False,False,False
0.9999098994311956,0.7238560742131885,0.4968630289334462,0,9,0,1.4281678409273237,2,0.6107255215843321,-0.07031109260513212,True,False,False,False,False,False
-0.34247577448025907,0.12225832154909722,-0.57908163689257,0,8,2,0.18733961506213742,2,0.5113826437369886,-1.3557997476815022,True,False,False,False,False,False
-0.9028644808569574,-0.30745435892525375,1.4291175784866397,0,9,2,1.4281678409273237,2,0.5113826437369886,-1.3557997476815022,True,False,False,False,False,False
1.8659651729224564,-0.9090521115893451,-1.5139329957759953,0,10,2,1.4281678409273237,0,0.26165105630681673,-0.1721863286955916,True,False,False,False,False,False
0.2187620056939797,0.3800859298337078,-0.8585675690743111,0,8,0,-1.053488610803049,3,0.09563020074718459,0.22761034406656727,False,False,False,False,True,False
-0.8510709792069898,-0.3933968950201239,-0.6483298856987496,0,8,0,0.18733961506213742,2,0.30725685303965977,0.16944204167993676,True,False,False,False,False,False
0.5753730006609695,0.3800859298337078,0.4832211239186288,0,9,0,1.4281678409273237,2,0.6107255215843321,-0.07031109260513212,True,False,False,False,False,False
-1.2756078779772158,-0.4793394311149941,1.4291175784866397,0,9,0,0.18733961506213742,2,0.12099168838323676,-0.25382591921005027,True,False,False,False,False,False
-1.1567375463215526,-0.04962675064064316,0.8123753625566021,0,8,2,-1.053488610803049,2,-0.31814389503249924,-0.667223578341025,True,False,False,False,False,False
-0.6472932677972814,-0.13556928673551336,0.30383353538622043,0,7,2,1.4281678409273237,2,0.12099168838323676,-0.25382591921005027,True,False,False,False,False,False
1.3225579424965672,0.8097986103080588,0.1483192806297425,0,9,0,0.18733961506213742,2,0.8851369018053469,1.2203184365534059,True,False,False,False,False,False
-1.0208857387150803,0.3800859298337078,1.0136280856495619,1,8,2,-1.053488610803049,2,-1.02343171002799,-0.1451106322594037,True,False,False,False,False,False
-0.018978657617346868,0.2941433937388376,0.18264909997540607,0,9,0,0.18733961506213742,2,-0.5690505435043105,0.17043556206601046,True,False,False,False,False,False
0.42253971710368815,0.8957411464029289,-0.5617695746910251,0,8,2,-1.053488610803049,2,0.20139718776781257,0.047247337481231264,True,False,False,False,False,False
0.6602803804150147,1.0676262185926693,-1.8869733120948848,0,3,0,-1.053488610803049,2,-0.31814389503249924,-0.667223578341025,False,False,False,False,True,False
0.6602803804150147,1.0676262185926693,-0.977259067528103,0,9,0,-1.053488610803049,2,-0.33144922775136687,0.5091311808791953,True,False,False,False,False,False
2.460316831200773,0.8097986103080588,-0.4578972014817556,0,9,0,1.4281678409273237,2,0.8851369018053469,1.2203184365534059,True,False,False,False,False,False
0.8300951399231051,0.3800859298337078,0.13071291337077134,0,9,0,0.18733961506213742,2,0.09563020074718459,0.22761034406656727,True,False,False,False,False,False
0.8300951399231051,0.7238560742131885,-0.49252132588484543,0,9,0,0.18733961506213742,2,0.5142577248852539,0.28908097388155324,True,False,False,False,False,False
1.6791689374635572,1.0676262185926693,-1.7043656799929892,0,2,0,0.18733961506213742,2,-0.33144922775136687,0.5091311808791953,True,False,False,False,False,False
1.8489836969716476,0.8097986103080588,0.5635144684093941,0,9,0,0.18733961506213742,2,0.09563020074718459,0.22761034406656727,True,False,False,False,False,False
0.4904656209069243,0.6379135381183184,-0.12896801965240232,0,7,0,1.4281678409273237,2,-0.33144922775136687,0.5091311808791953,True,False,False,False,False,False
-0.4604970323383819,0.2941433937388376,-0.41544802496356753,0,8,0,0.18733961506213742,2,-1.0334022319490774,-0.6721165710401075,True,False,False,False,False,False
1.6791689374635572,0.9816836824977991,-1.3408123737605462,0,9,0,0.18733961506213742,2,0.12099168838323676,-0.25382591921005027,True,False,False,False,False,False
1.6791689374635572,1.1535687546875395,-1.4273726847682706,0,8,0,-1.053488610803049,2,-0.5690505435043105,0.17043556206601046,True,False,False,False,False,False
0.08291019808750737,0.2082008576439674,-0.4059610148771209,0,9,2,0.18733961506213742,2,0.8532911446309382,0.79988753155302,True,False,False,False,False,False
1.6791689374635572,0.8957411464029289,-0.49252132588484543,0,7,0,1.4281678409273237,2,0.2745202221067439,0.13986842872006247,True,False,False,False,False,False
0.42253971710368815,0.8097986103080588,-0.04240770864467777,0,7,0,1.4281678409273237,2,1.461042288574829,-0.15268432236630214,True,False,False,False,False,False
0.9999098994311956,0.7238560742131885,-0.5617695746910251,0,9,0,0.18733961506213742,2,-0.394815376246468,-0.5491194059185147,True,False,False,False,False,False
0.4904656209069243,0.8957411464029289,-0.7348901967064742,0,9,0,-1.053488610803049,2,0.8532911446309382,0.79988753155302,True,False,False,False,False,False
0.4904656209069243,0.7238560742131885,-0.5617695746910251,0,8,0,0.18733961506213742,2,-1.5503981287008382,-1.2594829229020552,True,False,False,False,False,False
-0.6982376956497085,0.466028465928578,-0.5271454502879352,0,9,2,-1.053488610803049,2,-1.0334022319490774,-0.6721165710401075,True,False,False,False,False,False
0.3206508613988339,0.8097986103080588,-0.7348901967064742,0,9,2,0.18733961506213742,2,0.8532911446309382,0.79988753155302,True,False,False,False,False,False
1.611243033660321,0.9816836824977991,-0.7284847336919026,0,9,0,-1.053488610803049,2,0.5142577248852539,0.28908097388155324,True,False,False,False,False,False
2.2905020716926825,0.7238560742131885,-1.5500113334040149,0,6,0,0.18733961506213742,2,0.8532911446309382,0.79988753155302,True,False,False,False,False,False
2.069742884332165,1.32545382687728,-1.5824195138453068,0,8,0,-1.053488610803049,2,-0.5690505435043105,0.17043556206601046,True,False,False,False,False,False
-1.0718301665675074,0.2082008576439674,-0.18090420625703704,0,8,2,0.18733961506213742,2,0.5142577248852539,0.28908097388155324,True,False,False,False,False,False
-0.6812562196988994,0.8097986103080588,-0.30208864166785143,0,8,0,-1.053488610803049,2,-1.0334022319490774,-0.6721165710401075,True,False,False,False,False,False
0.6348081664888011,0.7238560742131885,-0.8404937761358982,0,9,0,-1.053488610803049,2,0.8532911446309382,0.79988753155302,True,False,False,False,False,False
-0.918996883010226,0.03631578545422703,0.390393846393945,0,8,2,-1.053488610803049,2,-1.02343171002799,-0.1451106322594037,True,False,False,False,False,False
-0.8001265513545627,0.03631578545422703,1.3858374229827775,0,7,2,-1.053488610803049,2,-1.0334022319490774,-0.6721165710401075,True,False,False,False,False,False
1.8488138822121394,0.9816836824977991,-1.1986457189614592,0,9,0,-1.053488610803049,2,0.8851369018053469,1.2203184365534059,True,False,False,False,False,False
1.4923727020046578,0.8957411464029289,-0.12083135041767622,0,7,0,1.4281678409273237,2,0.6107255215843321,-0.07031109260513212,True,False,False,False,False,False
-1.2756078779772158,0.2082008576439674,0.5635144684093941,0,8,1,-1.053488610803049,2,0.6107255215843321,-0.07031109260513212,True,False,False,False,False,False
1.6961504134143661,0.8957411464029289,-1.4273726847682706,0,8,0,-1.053488610803049,2,0.20139718776781257,0.047247337481231264,True,False,False,False,False,False
-0.7661635994529447,-0.3933968950201239,0.4143883646052862,0,10,0,0.18733961506213742,2,0.12099168838323676,-0.25382591921005027,True,False,False,False,False,False
1.9508725526765018,-1.338764792063696,0.009528477959956962,1,8,0,1.4281678409273237,2,0.12099168838323676,-0.25382591921005027,True,False,False,False,False,False
-1.3776665484415782,-3.573270730530321,-0.8387625699157437,0,2,1,0.18733961506213742,2,1.2551772512569448,-2.8195138208957857,True,False,False,False,False,False
1.27161351464414,0.466028465928578,-0.7747945000810352,0,2,0,0.18733961506213742,2,0.5142577248852539,0.28908097388155324,True,False,False,False,False,False
-0.018978657617346868,0.5519710020234482,1.1400061397208396,0,4,0,0.18733961506213742,2,0.09563020074718459,0.22761034406656727,True,False,False,False,False,False
-0.9869227868134621,0.5519710020234482,1.1687095388510012,0,8,2,-1.053488610803049,2,-0.31814389503249924,-0.667223578341025,True,False,False,False,False,False
-0.05294160951896495,0.5519710020234482,-0.03892798414216724,0,9,0,-1.053488610803049,2,-0.31814389503249924,-0.667223578341025,True,False,False,False,False,False
-0.7661635994529447,0.2941433937388376,-0.8733866943188335,0,3,0,-1.053488610803049,2,-2.649212307047498,-1.1157887785512859,True,False,False,False,False,False
1.4414282741522306,0.8957411464029289,-1.4483375920943415,0,9,0,-1.053488610803049,2,-0.5690505435043105,0.17043556206601046,False,False,False,False,True,False
-0.18879341712543726,-0.5652819672098643,0.006239186141663429,1,1,2,-1.053488610803049,2,-1.6939168708121988,-0.4491664593982328,True,False,False,False,False,False
0.337632337349643,0.8097986103080588,-0.6265339993870046,0,11,0,-1.053488610803049,2,-1.0334022319490774,-0.6721165710401075,False,True,False,False,False,False
-0.6982376956497085,-0.4793394311149941,1.1220189070934345,0,11,1,0.18733961506213742,2,0.26165105630681673,-0.1721863286955916,True,False,False,False,False,False
-0.8510709792069898,-0.9090521115893451,0.047441894181340316,0,11,2,0.18733961506213742,2,0.6107255215843321,-0.07031109260513212,True,False,False,False,False,False
-0.6897469576743039,0.3800859298337078,-0.30208864166785143,0,9,0,0.18733961506213742,2,0.8532911446309382,0.79988753155302,True,False,False,False,False,False
-0.6897469576743039,0.466028465928578,0.044152602363046786,0,11,0,0.18733961506213742,2,2.5120010000526927,1.8469770843511726,True,False,False,False,False,False
-0.8001265513545627,0.12225832154909722,-0.16359214405549213,0,8,0,0.18733961506213742,2,0.5142577248852539,0.28908097388155324,True,False,False,False,False,False
-0.7322006475513265,0.3800859298337078,0.0787767267661366,0,9,0,0.18733961506213742,2,-1.2758643156097513,-1.8093453328216342,True,False,False,False,False,False
-0.511441460190809,-0.13556928673551336,-0.2155283306601269,0,8,0,1.4281678409273237,2,0.20139718776781257,0.047247337481231264,True,False,False,False,False,False
1.186706134890095,-0.13556928673551336,-1.1676917517450969,0,2,0,2.66899606679251,2,0.5142577248852539,0.28908097388155324,True,False,False,False,False,False
-0.6812562196988994,-0.04962675064064316,-0.2050891571525953,0,3,0,0.18733961506213742,2,0.5142577248852539,0.28908097388155324,True,False,False,False,False,False
-0.5878581019694497,0.2082008576439674,-0.12896801965240232,1,8,2,0.18733961506213742,2,0.5142577248852539,0.28908097388155324,True,False,False,False,False,False
-0.5199321981662135,0.5519710020234482,0.0900295671971408,0,8,0,-1.053488610803049,2,0.6107255215843321,-0.07031109260513212,True,False,False,False,False,False
-0.8527691268020707,0.12225832154909722,0.5288903440063043,0,9,1,-1.053488610803049,2,-0.394815376246468,-0.5491194059185147,False,False,False,False,False,True
-1.0633394285921027,0.03631578545422703,1.2213728320681008,0,9,2,1.4281678409273237,2,0.12099168838323676,-0.25382591921005027,True,False,False,False,False,False
-0.511441460190809,0.5519710020234482,-0.4752092636833005,0,8,2,-1.053488610803049,2,-1.0334022319490774,-0.6721165710401075,True,False,False,False,False,False
-0.5963488399448542,-0.04962675064064316,0.2518973487815857,0,4,0,0.18733961506213742,2,-0.5690505435043105,0.17043556206601046,True,False,False,False,False,False
-0.5963488399448542,0.3800859298337078,0.8058833392310228,0,8,0,0.18733961506213742,2,-1.0334022319490774,-0.6721165710401075,True,False,False,False,False,False
-0.3416267006827186,0.5519710020234482,1.0309401478511067,0,8,0,-1.053488610803049,2,0.09563020074718459,0.22761034406656727,True,False,False,False,False,False
-0.018978657617346868,0.2941433937388376,-0.0943438952493125,0,4,0,0.18733961506213742,2,-0.5690505435043105,0.17043556206601046,True,False,False,False,False,False
-0.6982376956497085,0.3800859298337078,0.061464664564591695,0,9,0,-1.053488610803049,2,-1.0334022319490774,-0.6721165710401075,True,False,False,False,False,False
-1.1907004982231706,0.12225832154909722,1.6195502627036336,1,9,1,0.18733961506213742,2,1.9414833424908085,-0.731975928129831,True,False,False,False,False,False
1.1017987551360497,0.8097986103080588,-0.30208864166785143,0,11,2,0.18733961506213742,2,0.12099168838323676,-0.25382591921005027,True,False,False,False,False,False
-1.2756078779772158,-0.22151182283038354,-0.11511836989116639,0,9,2,0.18733961506213742,2,-0.5690505435043105,0.17043556206601046,True,False,False,False,False,False
-0.6812562196988994,-2.4560177612970087,0.35576972199085516,0,8,2,0.18733961506213742,2,0.20139718776781257,0.047247337481231264,True,False,False,False,False,False
-0.17181194117462822,0.6379135381183184,-1.0811314407373724,0,8,0,-1.053488610803049,2,-1.0334022319490774,-0.6721165710401075,True,False,False,False,False,False
0.04894724618588929,0.2941433937388376,0.16533703777386116,0,0,2,2.66899606679251,2,0.12099168838323676,-0.25382591921005027,True,False,False,False,False,False
-0.42653408043676383,0.6379135381183184,0.026840540161501874,0,8,0,-1.053488610803049,2,0.5142577248852539,0.28908097388155324,True,False,False,False,False,False
-1.0378672146658892,0.12225832154909722,0.5288903440063043,0,9,0,0.18733961506213742,2,-1.0445124107644184,0.42812005585080654,True,False,False,False,False,False
-1.0293764766904847,-0.13556928673551336,-0.388648952675576,0,4,0,0.18733961506213742,2,-1.5503981287008382,-1.2594829229020552,True,False,False,False,False,False
-0.25671932092867344,0.466028465928578,0.2172732243784959,0,8,0,-1.053488610803049,2,-0.394815376246468,-0.5491194059185147,True,False,False,False,False,False
-1.1908703129826788,-0.30745435892525375,0.771259214827933,0,9,0,-1.053488610803049,2,-0.5690505435043105,0.17043556206601046,True,False,False,False,False,False
0.6772618563658238,0.466028465928578,-1.4100606225667258,0,8,3,1.4281678409273237,2,0.8851369018053469,1.2203184365534059,True,False,False,False,False,False
-1.0888116425183163,0.12225832154909722,-0.07703183304776759,0,8,0,0.18733961506213742,2,-1.0334022319490774,-0.6721165710401075,True,False,False,False,False,False
-1.1567375463215526,-0.4793394311149941,0.4250179707970348,0,8,0,-1.053488610803049,2,-1.0334022319490774,-0.6721165710401075,True,False,False,False,False,False
-1.1567375463215526,0.2082008576439674,1.4291175784866397,0,8,0,0.18733961506213742,2,-1.188646987475155,-1.259455988666938,True,False,False,False,False,False
-0.918996883010226,0.12225832154909722,0.5115782818047594,0,8,0,1.4281678409273237,2,0.20139718776781257,0.047247337481231264,True,False,False,False,False,False
-1.1227745944199345,-0.3933968950201239,0.5462024062078492,0,8,0,-1.053488610803049,2,-1.0334022319490774,-0.6721165710401075,True,False,False,False,False,False
-0.8510709792069898,0.8957411464029289,0.5635144684093941,0,8,0,-1.053488610803049,2,-1.0445124107644184,0.42812005585080654,True,False,False,False,False,False
-0.6812562196988994,-0.22151182283038354,-0.7866186385646904,0,8,2,-1.053488610803049,2,0.09563020074718459,0.22761034406656727,True,False,False,False,False,False
-0.6982376956497085,0.466028465928578,0.7539471526263881,0,8,0,-1.053488610803049,2,-0.5218767670366499,0.6434376220317902,True,False,False,False,False,False
-0.2568891356881815,-0.04962675064064316,-0.007783584241587949,0,9,0,0.18733961506213742,2,0.5113826437369886,-1.3557997476815022,True,False,False,False,False,False
1.27161351464414,0.5519710020234482,-0.9498540730630574,0,9,0,-1.053488610803049,2,0.09563020074718459,0.22761034406656727,True,False,False,False,False,False
-0.17181194117462822,0.7238560742131885,0.4752229511815151,0,9,0,-1.053488610803049,2,-1.0445124107644184,0.42812005585080654,True,False,False,False,False,False
0.5921846618522705,1.0676262185926693,-1.4983521397946047,0,8,0,-1.053488610803049,2,-1.0334022319490774,-0.6721165710401075,True,False,False,False,False,False
-0.6303117918464723,0.2941433937388376,0.45964209520012467,0,11,0,0.18733961506213742,2,-0.5690505435043105,0.17043556206601046,True,False,False,False,False,False
-0.5117810897098252,-0.22151182283038354,1.4291175784866397,0,9,2,1.4281678409273237,2,0.09563020074718459,0.22761034406656727,True,False,False,False,False,False
-1.0378672146658892,-0.13556928673551336,0.26552194173420157,0,9,2,0.18733961506213742,2,-1.188646987475155,-1.259455988666938,True,False,False,False,False,False
-0.5963488399448542,-0.13556928673551336,-0.3626808593732586,0,2,0,-1.053488610803049,2,-0.5690505435043105,0.17043556206601046,True,False,False,False,False,False
-1.5281224253657462,0.8097986103080588,-1.0374011716162699,0,8,0,-1.053488610803049,2,0.09563020074718459,0.22761034406656727,True,False,False,False,False,False
-0.5116112749503171,0.12225832154909722,0.2172732243784959,1,3,0,-1.053488610803049,2,-0.31814389503249924,-0.667223578341025,True,False,False,False,False,False
0.9659469475295774,0.9816836824977991,0.7020109660217534,0,11,0,-1.053488610803049,2,-1.0334022319490774,-0.6721165710401075,True,False,False,False,False,False
-0.5963488399448542,0.12225832154909722,-0.02509564644313286,0,9,0,0.18733961506213742,2,-0.793603252570957,-1.2174655161190748,True,False,False,False,False,False
-0.17181194117462822,0.2082008576439674,-0.19821626845858198,0,8,0,0.18733961506213742,2,0.30725685303965977,0.16944204167993676,True,False,False,False,False,False
-0.17181194117462822,0.2082008576439674,-0.19821626845858198,0,8,0,0.18733961506213742,2,0.30725685303965977,0.16944204167993676,True,False,False,False,False,False
-0.8510709792069898,-0.3933968950201239,0.2642235370690857,0,9,2,-1.053488610803049,2,-0.5690505435043105,0.17043556206601046,True,False,False,False,False,False
0.16781757784155257,0.466028465928578,0.09608878896768151,0,2,0,0.18733961506213742,2,0.20139718776781257,0.047247337481231264,True,False,False,False,False,False
-0.8171080273053717,-2.1122476169175277,0.044152602363046786,0,8,2,1.4281678409273237,2,-1.5503981287008382,-1.2594829229020552,True,False,False,False,False,False
-0.8510709792069898,0.2082008576439674,-0.4070862989202213,0,9,2,-1.053488610803049,2,-0.31814389503249924,-0.667223578341025,True,False,False,False,False,False
-0.5965186547043623,0.466028465928578,-0.2501524550632167,0,8,2,-1.053488610803049,2,-1.188646987475155,-1.259455988666938,True,False,False,False,False,False
-0.7491821235021355,0.3800859298337078,1.342557267478915,0,8,0,0.18733961506213742,2,-1.5503981287008382,-1.2594829229020552,True,False,False,False,False,False
-0.6472932677972814,0.2941433937388376,0.13071291337077134,0,9,0,0.18733961506213742,2,0.8532911446309382,0.79988753155302,True,False,False,False,False,False
-0.35011743865812317,0.466028465928578,-0.04377536155859982,0,9,0,0.18733961506213742,2,0.12099168838323676,-0.25382591921005027,True,False,False,False,False,False
1.865116099124916,0.2941433937388376,-1.5717033473425506,0,1,0,0.18733961506213742,2,0.30725685303965977,0.16944204167993676,True,False,False,False,False,False
0.42253971710368815,0.8097986103080588,0.2345852865800408,0,11,0,0.18733961506213742,2,0.12099168838323676,-0.25382591921005027,True,False,False,False,False,False
-0.17351008876970914,0.3800859298337078,-0.6656419479002945,0,3,0,-1.053488610803049,2,-0.5218767670366499,0.6434376220317902,True,False,False,False,False,False
-0.42653408043676383,-0.04962675064064316,-0.5024757616507338,0,12,1,-1.053488610803049,2,-0.31814389503249924,-0.667223578341025,True,False,False,False,False,False
2.460316831200773,0.3800859298337078,-1.7020285515957807,0,7,3,1.4281678409273237,2,-0.33144922775136687,0.5091311808791953,True,False,False,False,False,False
-1.2586264020264069,-0.7371670393996047,-0.33671276607094125,0,8,2,0.18733961506213742,2,-0.6958991562960023,-2.9404485365724407,True,False,False,False,False,False
0.0998916740383164,0.466028465928578,-0.018032325064902537,0,3,0,-1.053488610803049,3,0.09563020074718459,0.22761034406656727,True,False,False,False,False,False
